2016-11-18 18:57:07,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,0.5,352
2016-11-18 18:57:07,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,253.5,323
2016-11-18 18:57:08,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,271.5,362
2016-11-18 18:57:08,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,283.5,369
2016-11-18 18:57:08,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,361.5,382
2016-11-18 18:57:09,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,373.5,392
2016-11-18 18:57:09,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,314.5,416
2016-11-18 18:57:10,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,308.5,413
2016-11-18 18:57:10,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,477.5,386
2016-11-18 18:57:10,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,479.5,386
2016-11-18 18:57:11,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,440.5,410
2016-11-18 18:57:11,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,484.5,422
2016-11-18 18:57:21,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,114.5,423
2016-11-18 18:57:22,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,65.5,373
2016-11-18 18:57:22,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,13.5,369
2016-11-18 18:57:23,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,71.5,421
2016-11-18 18:57:23,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,65.5,435
2016-11-18 18:57:24,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,21.5,467
2016-11-18 18:57:24,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,118.5,439
2016-11-18 18:57:25,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,61.5,467
2016-11-18 18:57:26,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,70.5,505
2016-11-18 18:57:26,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,101.5,470
2016-11-18 18:57:27,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,36.5,485
2016-11-18 18:57:28,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,75.5,498
2016-11-18 18:57:28,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,110.5,497
2016-11-18 18:57:29,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,26.5,518
2016-11-18 18:57:29,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,61.5,521
2016-11-18 18:57:30,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,92.5,530
2016-11-18 18:57:31,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,26.5,534
2016-11-18 18:57:31,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,112.5,531
2016-11-18 18:57:32,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,35.5,540
2016-11-18 18:57:33,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,91.5,548
2016-11-18 18:57:33,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,17.5,569
2016-11-18 18:57:34,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,85.5,560
2016-11-18 18:57:35,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,56.5,567
2016-11-18 18:57:35,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,82.5,581
2016-11-18 18:58:04,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,306.5,463
2016-11-18 18:58:04,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,322.5,375
2016-11-18 18:58:05,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,373.5,396
2016-11-18 18:58:05,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,359.5,401
2016-11-18 18:58:06,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,347.5,449
2016-11-18 18:58:06,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,361.5,479
2016-11-18 18:58:07,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,358.5,508
2016-11-18 18:58:07,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,343.5,558
2016-11-18 18:58:08,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,275.5,556
2016-11-18 18:58:08,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,245.5,553
2016-11-18 18:58:09,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,305.5,557
2016-11-18 18:58:09,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,344.5,550
2016-11-18 18:58:10,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,387.5,544
2016-11-18 18:58:10,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,461.5,544
2016-11-18 18:58:11,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,493.5,551
2016-11-18 18:58:12,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,242.5,574
2016-11-18 18:58:12,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,288.5,574
2016-11-18 18:58:13,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,311.5,574
2016-11-18 18:58:13,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,345.5,575
2016-11-18 18:58:13,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,388.5,575
2016-11-18 18:58:14,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,412.5,575
2016-11-18 18:58:14,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,484.5,576
2016-11-18 18:58:15,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,260.5,579
2016-11-18 18:58:16,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,333.5,579
2016-11-18 18:58:16,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,355.5,582
2016-11-18 18:58:17,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,420.5,581
2016-11-18 18:58:17,wsj427.png,3JAOYWH7VI41YW2071HU1FFDIDYL91,469.5,572
2016-11-18 18:32:13,wsj427.png,3NPI0JQDAO5A9WQCXZFI9WP9HU1PT2,382.1600036621094,72
2016-11-18 18:32:14,wsj427.png,3NPI0JQDAO5A9WQCXZFI9WP9HU1PT2,376.1600036621094,239
2016-11-18 18:32:15,wsj427.png,3NPI0JQDAO5A9WQCXZFI9WP9HU1PT2,212.16000366210937,219
2016-11-18 18:32:15,wsj427.png,3NPI0JQDAO5A9WQCXZFI9WP9HU1PT2,187.16000366210937,169
2016-11-18 18:32:16,wsj427.png,3NPI0JQDAO5A9WQCXZFI9WP9HU1PT2,173.16000366210937,124
2016-11-18 18:32:17,wsj427.png,3NPI0JQDAO5A9WQCXZFI9WP9HU1PT2,432.1600036621094,535
2016-11-18 18:32:24,wsj427.png,3NPI0JQDAO5A9WQCXZFI9WP9HU1PT2,170.16000366210937,98
2016-11-18 18:32:25,wsj427.png,3NPI0JQDAO5A9WQCXZFI9WP9HU1PT2,56.160003662109375,123
2016-11-18 18:32:26,wsj427.png,3NPI0JQDAO5A9WQCXZFI9WP9HU1PT2,218.16000366210937,122
2016-11-18 18:32:27,wsj427.png,3NPI0JQDAO5A9WQCXZFI9WP9HU1PT2,131.16000366210937,202
2016-11-18 18:32:28,wsj427.png,3NPI0JQDAO5A9WQCXZFI9WP9HU1PT2,125.16000366210937,278
2016-11-18 18:32:30,wsj427.png,3NPI0JQDAO5A9WQCXZFI9WP9HU1PT2,300.1600036621094,311
2016-11-18 18:32:31,wsj427.png,3NPI0JQDAO5A9WQCXZFI9WP9HU1PT2,336.1600036621094,381
2016-11-18 18:32:32,wsj427.png,3NPI0JQDAO5A9WQCXZFI9WP9HU1PT2,335.1600036621094,554
2016-11-18 18:32:33,wsj427.png,3NPI0JQDAO5A9WQCXZFI9WP9HU1PT2,374.1600036621094,551
2016-11-18 18:32:34,wsj427.png,3NPI0JQDAO5A9WQCXZFI9WP9HU1PT2,434.1600036621094,533
2016-11-18 18:32:35,wsj427.png,3NPI0JQDAO5A9WQCXZFI9WP9HU1PT2,475.1600036621094,541
2016-11-18 18:32:36,wsj427.png,3NPI0JQDAO5A9WQCXZFI9WP9HU1PT2,468.1600036621094,406
2016-11-18 18:32:37,wsj427.png,3NPI0JQDAO5A9WQCXZFI9WP9HU1PT2,109.16000366210937,475
2016-11-18 18:32:38,wsj427.png,3NPI0JQDAO5A9WQCXZFI9WP9HU1PT2,58.160003662109375,512
2016-11-18 18:32:38,wsj427.png,3NPI0JQDAO5A9WQCXZFI9WP9HU1PT2,50.160003662109375,420
2016-11-18 18:33:07,wsj427.png,3NPI0JQDAO5A9WQCXZFI9WP9HU1PT2,203.16000366210937,43
2016-11-18 18:33:08,wsj427.png,3NPI0JQDAO5A9WQCXZFI9WP9HU1PT2,347.1600036621094,69
2016-11-18 18:33:09,wsj427.png,3NPI0JQDAO5A9WQCXZFI9WP9HU1PT2,38.160003662109375,42
2016-11-18 18:33:10,wsj427.png,3NPI0JQDAO5A9WQCXZFI9WP9HU1PT2,347.1600036621094,381
2016-11-18 18:25:10,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,136.5,107
2016-11-18 18:25:13,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,43.5,26
2016-11-18 18:25:14,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,99.5,26
2016-11-18 18:25:15,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,161.5,28
2016-11-18 18:25:16,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,238.5,32
2016-11-18 18:25:18,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,41.5,30
2016-11-18 18:25:19,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,47.5,83
2016-11-18 18:25:21,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,49.5,142
2016-11-18 18:25:22,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,47.5,111
2016-11-18 18:25:23,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,117.5,109
2016-11-18 18:25:25,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,191.5,115
2016-11-18 18:25:27,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,150.5,121
2016-11-18 18:25:27,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,247.5,108
2016-11-18 18:25:29,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,311.5,107
2016-11-18 18:25:30,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,30.5,123
2016-11-18 18:25:32,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,80.5,128
2016-11-18 18:25:33,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,153.5,124
2016-11-18 18:25:35,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,207.5,124
2016-11-18 18:25:36,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,257.5,116
2016-11-18 18:25:37,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,22.5,152
2016-11-18 18:25:38,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,76.5,140
2016-11-18 18:25:40,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,142.5,141
2016-11-18 18:25:41,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,204.5,140
2016-11-18 18:25:42,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,251.5,137
2016-11-18 18:25:43,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,298.5,132
2016-11-18 18:25:48,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,120.5,187
2016-11-18 18:25:49,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,122.5,241
2016-11-18 18:25:50,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,123.5,301
2016-11-18 18:25:51,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,135.5,350
2016-11-18 18:25:53,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,25.5,351
2016-11-18 18:25:54,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,87.5,361
2016-11-18 18:25:55,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,17.5,433
2016-11-18 18:25:56,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,81.5,450
2016-11-18 18:25:58,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,149.5,453
2016-11-18 18:25:59,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,27.5,478
2016-11-18 18:26:00,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,79.5,473
2016-11-18 18:26:01,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,145.5,469
2016-11-18 18:26:02,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,35.5,486
2016-11-18 18:26:03,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,94.5,490
2016-11-18 18:26:04,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,153.5,493
2016-11-18 18:26:05,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,27.5,495
2016-11-18 18:26:07,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,85.5,503
2016-11-18 18:26:08,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,151.5,491
2016-11-18 18:26:08,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,19.5,518
2016-11-18 18:26:09,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,73.5,519
2016-11-18 18:26:11,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,129.5,507
2016-11-18 18:26:12,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,31.5,553
2016-11-18 18:26:13,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,103.5,547
2016-11-18 18:26:14,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,25.5,594
2016-11-18 18:26:15,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,54.5,543
2016-11-18 18:26:16,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,118.5,547
2016-11-18 18:26:18,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,106.5,589
2016-11-18 18:26:19,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,349.5,375
2016-11-18 18:26:22,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,271.5,128
2016-11-18 18:26:23,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,239.5,53
2016-11-18 18:26:25,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,199.5,21
2016-11-18 18:26:27,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,25.5,25
2016-11-18 18:26:28,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,114.5,38
2016-11-18 18:26:29,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,200.5,31
2016-11-18 18:26:30,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,27.5,62
2016-11-18 18:26:31,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,105.5,54
2016-11-18 18:26:33,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,207.5,62
2016-11-18 18:26:34,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,279.5,58
2016-11-18 18:26:36,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,371.5,64
2016-11-18 18:26:37,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,433.5,54
2016-11-18 18:26:38,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,141.5,57
2016-11-18 18:26:41,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,215.5,77
2016-11-18 18:26:42,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,305.5,74
2016-11-18 18:26:42,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,371.5,74
2016-11-18 18:26:43,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,443.5,77
2016-11-18 18:26:45,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,350.5,368
2016-11-18 18:26:46,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,357.5,442
2016-11-18 18:26:47,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,475.5,400
2016-11-18 18:26:48,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,432.5,387
2016-11-18 18:26:49,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,474.5,430
2016-11-18 18:26:51,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,220.5,555
2016-11-18 18:26:52,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,287.5,559
2016-11-18 18:26:53,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,359.5,552
2016-11-18 18:26:54,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,427.5,556
2016-11-18 18:26:55,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,498.5,554
2016-11-18 18:26:56,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,234.5,579
2016-11-18 18:26:57,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,312.5,589
2016-11-18 18:26:58,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,402.5,571
2016-11-18 18:26:59,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,477.5,577
2016-11-18 18:27:39,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,274.5,398
2016-11-18 18:27:41,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,456.5,126
2016-11-18 18:27:43,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,476.5,202
2016-11-18 18:27:44,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,243.5,85
2016-11-18 18:27:45,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,368.5,77
2016-11-18 18:27:47,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,64.5,103
2016-11-18 18:27:48,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,163.5,139
2016-11-18 18:27:49,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,225.5,95
2016-11-18 18:27:51,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,189.5,116
2016-11-18 18:27:52,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,121.5,106
2016-11-18 18:28:41,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,121.5,30
2016-11-18 18:28:42,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,205.5,33
2016-11-18 18:28:44,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,51.5,30
2016-11-18 18:28:45,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,140.5,40
2016-11-18 18:29:15,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,73.5,353
2016-11-18 18:29:17,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,30.5,116
2016-11-18 18:29:19,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,136.5,133
2016-11-18 18:29:20,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,295.5,111
2016-11-18 18:29:21,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,237.5,106
2016-11-18 18:29:23,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,328.5,114
2016-11-18 18:29:24,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,300.5,90
2016-11-18 18:29:25,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,271.5,138
2016-11-18 18:29:26,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,273.5,109
2016-11-18 18:29:28,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,66.5,143
2016-11-18 18:29:29,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,100.5,118
2016-11-18 18:29:31,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,25.5,157
2016-11-18 18:29:32,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,98.5,155
2016-11-18 18:29:33,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,179.5,164
2016-11-18 18:29:34,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,249.5,143
2016-11-18 18:29:36,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,333.5,145
2016-11-18 18:29:37,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,509.5,508
2016-11-18 18:29:37,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,475.5,571
2016-11-18 18:29:40,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,215.5,559
2016-11-18 18:29:41,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,278.5,566
2016-11-18 18:29:43,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,348.5,580
2016-11-18 18:29:45,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,425.5,580
2016-11-18 18:29:46,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,523.5,571
2016-11-18 18:29:47,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,487.5,585
2016-11-18 18:29:49,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,451.5,559
2016-11-18 18:29:50,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,381.5,554
2016-11-18 18:29:51,wsj427.png,3VAR3R6G1P19QCMNF1R8T0OWTCKO8V,470.5,549
2016-11-18 22:02:25,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,23,7
2016-11-18 22:02:25,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,13,7
2016-11-18 22:02:27,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,53,12
2016-11-18 22:02:28,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,110,14
2016-11-18 22:02:28,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,153,22
2016-11-18 22:02:29,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,208,12
2016-11-18 22:02:31,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,13,44
2016-11-18 22:02:32,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,63,32
2016-11-18 22:02:33,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,80,47
2016-11-18 22:02:34,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,125,52
2016-11-18 22:02:35,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,190,52
2016-11-18 22:02:35,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,253,54
2016-11-18 22:02:36,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,330,50
2016-11-18 22:02:37,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,383,50
2016-11-18 22:02:38,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,425,50
2016-11-18 22:02:39,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,478,50
2016-11-18 22:02:41,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,23,49
2016-11-18 22:02:42,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,75,67
2016-11-18 22:02:43,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,158,57
2016-11-18 22:02:44,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,113,55
2016-11-18 22:02:46,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,163,60
2016-11-18 22:02:47,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,206,59
2016-11-18 22:02:48,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,248,65
2016-11-18 22:02:49,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,298,62
2016-11-18 22:02:50,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,335,64
2016-11-18 22:02:51,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,381,64
2016-11-18 22:02:51,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,448,64
2016-11-18 22:02:53,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,488,77
2016-11-18 22:02:54,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,1,82
2016-11-18 22:02:55,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,26,109
2016-11-18 22:02:56,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,26,129
2016-11-18 22:02:58,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,48,102
2016-11-18 22:02:59,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,80,124
2016-11-18 22:03:00,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,138,105
2016-11-18 22:03:01,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,191,100
2016-11-18 22:03:02,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,225,109
2016-11-18 22:03:02,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,268,105
2016-11-18 22:03:03,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,300,100
2016-11-18 22:03:04,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,1,112
2016-11-18 22:03:05,wsj427.png,3U5NZHP4LR2K4NZHX5YTVDML60EPH0,50,114
